epoch,train_loss,train_accuracy,val_loss,val_accuracy
5,0.7637933427369908,53.26797385620915,2.2603283852750806,45.53314121037464
5,0.7648587240004225,53.33876221498371,2.3128273927945697,45.18731988472622
5,0.7681252395440089,53.246753246753244,2.3351104284211788,44.89913544668588
5,0.7709411449142193,53.236245954692556,2.351638750546539,44.4956772334294
5,0.7722152694079437,53.266129032258064,2.3732640854499305,44.43804034582133
5,0.7742015532561038,53.29581993569132,2.3773800332425377,44.55331412103747
5,0.7790607190249782,53.1650641025641,2.350356128907973,44.668587896253605
5,0.7826078375507343,53.075079872204476,2.3158965993861447,45.24495677233429
5,0.7851876536286191,53.105095541401276,2.286393977117978,45.87896253602305
5,0.786748552302781,53.17460317460318,2.252970658277037,47.08933717579251
5,0.7884624860592578,53.24367088607595,2.186128586118672,47.83861671469741
5,0.7898737623307266,53.23343848580441,2.1547343263977683,48.5878962536023
5,0.7922784347087145,53.223270440251575,2.0974952454940516,49.51008645533141
5,0.7947130944971975,53.17398119122257,2.075860720763009,49.56772334293948
5,0.7964570093899965,53.203125,2.069228219546481,49.85590778097983
5,0.7977061369505368,53.309968847352025,2.0707156291480437,49.51008645533141
5,0.7999572004730764,53.338509316770185,2.0704554198524368,49.279538904899134
5,0.8016267778646005,53.36687306501548,2.07027269192555,49.62536023054755
5,0.8031524986616875,53.39506172839506,2.071359655824125,49.79827089337176
5,0.8048963186576178,53.42307692307692,2.0723656289588472,49.79827089337176
5,0.8063282644082057,53.489263803680984,2.0739746431601214,49.79827089337176
5,0.809735581180767,53.36391437308868,2.0825072969159772,49.913544668587896
5,0.8121583729002037,53.3155487804878,2.0812485329291786,50.31700288184438
5,0.814502279754532,53.30547112462006,2.086140721761686,50.25936599423631
5,0.8167148581264835,53.25757575757576,2.091169345488746,50.25936599423631
5,0.8188421955822329,53.24773413897281,2.0991645246606816,49.971181556195965
5,0.8206887786913859,53.27560240963855,2.108392270616672,49.79827089337176
5,0.8233807751026593,53.265765765765764,2.108365324922421,49.39481268011527
5,0.8242300509426155,53.33083832335329,2.107535495049393,49.279538904899134
5,0.8265034124059113,53.35820895522388,2.1110556245124834,49.39481268011527
5,0.8290247293483269,53.311011904761905,2.1229033198224783,49.56772334293948
5,0.8325107995420694,53.26409495548961,2.1270145107798863,49.221902017291065
5,0.8341055353025072,53.2914201183432,2.130973161914931,49.39481268011527
5,0.8370824190150751,53.24483775811209,2.145029382359597,49.279538904899134
5,0.8383531007915735,53.30882352941177,2.1520207875884623,49.279538904899134
5,0.8409985557002456,53.33577712609971,2.1450671935411094,49.51008645533141
5,0.8432177872053886,53.36257309941521,2.1392945498914764,49.56772334293948
5,0.8450914030600535,53.38921282798834,2.13244972250978,49.51008645533141
5,0.8472364648980529,53.4156976744186,2.122008439445276,49.74063400576369
5,0.850477039559107,53.369565217391305,2.1065740762493026,50.086455331412104
5,0.8540750946457448,53.28757225433526,2.0964741612085,50.6628242074928
5,0.8567458134536681,53.31412103746398,2.0841873591671343,51.00864553314121
5,0.8588175554612749,53.304597701149426,2.0803244324049093,51.06628242074928
5,0.8621986879133865,53.22349570200573,2.072679589283631,51.00864553314121
5,0.8649914428395661,53.17857142857143,2.064977844464614,51.12391930835735
5,0.8687089801422859,53.13390313390313,2.054412470709893,50.835734870317005
5,0.869784962091791,53.23153409090909,2.0530612136361786,50.778097982708935
5,0.8732701777431525,53.22237960339943,2.0635980698644842,50.20172910662824
5,0.8744787606557733,53.28389830508475,2.087516758024418,50.14409221902017
5,0.8783394921571016,53.20422535211268,2.1175275032970764,49.56772334293948
5,0.8805494774132967,53.23033707865169,2.148691380628243,48.87608069164265
5,0.8822055526273815,53.2563025210084,2.179575376796283,48.242074927953894
5,0.8837068951247554,53.31703910614525,2.211570536211339,47.89625360230548
5,0.885923556414874,53.34261838440111,2.2543578400589905,46.97406340057637
5,0.8891619806030863,53.263888888888886,2.2962788280254136,46.10951008645533
5,0.8906397899318682,53.28947368421053,2.3261991442623224,45.648414985590776
5,0.8951994235382268,53.21132596685083,2.3289184663702267,45.18731988472622
5,0.8976201932485166,53.23691460055097,2.310324346140233,45.763688760806915
5,0.9006760706830966,53.19368131868132,2.2621551095615335,46.68587896253602
5,0.9024055697219936,53.25342465753425,2.2332662894703827,47.03170028818444
5,0.9036935510407937,53.31284153005465,2.202986881480239,47.83861671469741
5,0.906283323447171,53.30381471389646,2.1811121814811285,48.5878962536023
5,0.9083197089206231,53.328804347826086,2.1691253539603976,49.106628242074926
5,0.9095390425504822,53.353658536585364,2.181045230357878,48.64553314121037
5,0.9126423787717757,53.310810810810814,2.209404807211617,48.069164265129686
5,0.9164418417176133,53.26819407008086,2.23420484412101,47.377521613832855
5,0.9197740409523248,53.19220430107527,2.24508207239863,47.14697406340058
5,0.9220514246311627,53.183646112600535,2.234762456559915,47.72334293948127
5,0.9238183006448181,53.24197860962567,2.2150893906294478,47.6657060518732
5,0.927548603380197,53.166666666666664,2.199402382846252,48.01152737752162
5,0.9303986437030529,53.125,2.1813211495975198,48.357348703170025
5,0.9320592404000069,53.149867374005304,2.1851487637664864,48.70317002881844
5,0.9344408184878136,53.17460317460318,2.201921369897605,48.414985590778095
5,0.9380911468479194,53.16622691292876,2.2366739555437993,47.20461095100865
5,0.9417243354218571,53.026315789473685,2.2803259813291135,46.570605187319885
5,0.9437043297251588,53.018372703412076,2.328601550671362,46.10951008645533
5,0.944500491552447,53.1086387434555,2.3730485447540812,45.18731988472622
5,0.9466382740947761,53.16579634464752,2.39093725884565,45.24495677233429
5,0.9484026821624292,53.22265625,2.3526328862537436,46.10951008645533
5,0.9487389882732379,53.311688311688314,2.3270563604095567,46.39769452449568
5,0.9502563310100844,53.36787564766839,2.2968486242579975,46.9164265129683
5,0.9522491374886349,53.39147286821706,2.26631916118657,47.95389048991355
5,0.9549722368583867,53.38273195876289,2.2325784080588873,48.5878962536023
5,0.9566938266746308,53.40616966580977,2.2007498936169707,48.99135446685879
5,0.9587477967731263,53.36538461538461,2.162823888288665,49.106628242074926
5,0.9607499175754033,53.32480818414322,2.1272771866640188,50.48991354466859
5,0.9621162436314319,53.380102040816325,2.1015482143872344,51.527377521613836
5,0.96380832146265,53.403307888040715,2.090344777854357,51.70028818443804
5,0.9673065764143278,53.36294416243655,2.0707117613010144,52.04610951008645
5,0.9690931774871914,53.35443037974684,2.0591050095272503,51.757925072046106
5,0.9717666167765856,53.31439393939394,2.0548983018519142,51.70028818443804
5,0.9745158408621424,53.306045340050375,2.0523617605459856,51.930835734870314
5,0.9765321745488205,53.32914572864322,2.0592784032843627,51.70028818443804
5,0.9785289637156223,53.352130325814535,2.0660485493422653,51.70028818443804
5,0.9813581195120749,53.3125,2.0863247302270707,51.585014409221905
5,0.9843790595272653,53.3354114713217,2.086255188636516,51.527377521613836
5,0.9868264889834742,53.3271144278607,2.0848682204149833,51.642651296829975
5,0.9884479258993738,53.349875930521094,2.091415233051722,51.642651296829975
5,0.9913912484324292,53.31064356435643,2.0857628015329213,51.815561959654175
5,0.9950957555323839,53.27160493827161,2.074996224471501,51.46974063400577
5,0.9976577880939371,53.23275862068966,2.0637913162257813,51.873198847262245
5,1.000350206129645,53.19410319410319,2.037148226516038,52.50720461095101
5,1.0039615731294218,53.125,2.021046409958519,52.622478386167145
5,1.0059420136832877,53.1479217603912,2.025223527361171,51.98847262247838
5,1.00747092223089,53.170731707317074,2.0438592719592257,50.95100864553314
5,1.0108739389988937,53.132603406326034,2.0816620027964015,50.14409221902017
5,1.0135968495160341,53.09466019417476,2.1172000801508326,49.39481268011527
5,1.0179367866759237,53.026634382566584,2.1434227780262995,49.3371757925072
5,1.0208722432781208,53.01932367149758,2.1643744690627,48.5878962536023
5,1.0228076900110432,53.04216867469879,2.1610541343688965,48.81844380403458
5,1.0257551252645882,53.03485576923077,2.1428544507598,49.279538904899134
5,1.0286759840618622,52.99760191846523,2.1209512751223305,49.62536023054755
5,1.0304644212714935,53.020334928229666,2.101761465797776,50.086455331412104
5,1.0331929700743212,53.01312649164678,2.087514718007382,50.60518731988473
5,1.034176779244291,53.095238095238095,2.074287344508457,50.54755043227666
5,1.0362623711753833,53.14726840855107,2.063293734728466,51.06628242074928
5,1.0403713321803432,53.02132701421801,2.056314841942853,51.527377521613836
5,1.042606757012637,53.07328605200946,2.050130122268255,51.815561959654175
5,1.0443765316942806,53.095518867924525,2.0632802585852312,51.70028818443804
5,1.046327944472432,53.088235294117645,2.064026907567055,50.893371757925074
5,1.047810915249743,53.139671361502344,2.061016616184041,50.95100864553314
5,1.0503615697551714,53.10304449648712,2.066041574774799,51.23919308357349
5,1.0533998239785434,53.066588785046726,2.074296926298449,51.06628242074928
5,1.056440347256629,53.03030303030303,2.0754265724788614,51.06628242074928
5,1.0597669082056536,52.99418604651163,2.0779271655917717,51.12391930835735
5,1.0615209674952846,53.01624129930394,2.0904909188296936,51.18155619596542
5,1.0632157113795218,53.00925925925926,2.0996938443952993,51.23919308357349
5,1.0675867116568905,52.9445727482679,2.0948461733655446,51.585014409221905
5,1.0694938952789494,52.96658986175115,2.08100948960001,52.10374639769452
5,1.0721034714854076,52.95977011494253,2.0594144952462017,51.757925072046106
5,1.0734934616833924,52.981651376146786,2.045315448452251,51.98847262247838
5,1.0752880271916327,53.03203661327231,2.042979313206563,52.04610951008645
5,1.0782993266260938,52.99657534246575,2.0410688250295577,51.642651296829975
5,1.0810148587156283,52.989749430523915,2.050563769406437,51.23919308357349
5,1.0832441161925856,53.01136363636363,2.0741158696363597,51.12391930835735
5,1.0880278946341653,52.919501133786845,2.0982041369934787,50.54755043227666
5,1.0910344837331458,52.94117647058823,2.1099003764890853,50.20172910662824
5,1.0924571305317314,52.9627539503386,2.12648727432374,50.43227665706052
5,1.094992160150095,52.95608108108108,2.13457405319961,50.028818443804035
5,1.0976474448058167,52.949438202247194,2.1260621874563155,50.086455331412104
5,1.100523574709108,52.94282511210762,2.126887185507656,50.20172910662824
5,1.1048042604601698,52.9082774049217,2.123516407155771,50.14409221902017
5,1.1081967626551263,52.901785714285715,2.1153140716289047,50.20172910662824
5,1.1098727712309675,52.95100222717149,2.0809419221043037,50.893371757925074
5,1.114022700704242,52.916666666666664,2.056817511534361,51.46974063400577
5,1.1154035986842294,52.993348115299334,2.0212828654298036,51.873198847262245
5,1.1179925703492604,53.014380530973455,2.011449348679336,52.622478386167145
5,1.1209514503220195,52.980132450331126,2.008368111975182,52.564841498559076
5,1.1235241667024398,53.00110132158591,2.022824381628344,52.10374639769452
5,1.1269977036079293,52.967032967032964,2.039062422129416,51.70028818443804
5,1.130023751741177,52.93311403508772,2.0584089426401024,51.527377521613836
5,1.1318848628550768,52.89934354485777,2.083714937422133,51.70028818443804
5,1.135431052803209,52.86572052401747,2.1033765284971158,51.06628242074928
5,1.1376737001499062,52.886710239651414,2.132659382122453,50.086455331412104
5,1.1400212151243498,52.90760869565217,2.138138511213839,50.14409221902017
5,1.1436939479293007,52.90130151843818,2.119070628271674,50.31700288184438
5,1.1458013033984522,52.922077922077925,2.1019261042643254,50.6628242074928
5,1.148690028390602,52.915766738660906,2.0800156516413533,51.46974063400577
5,1.1502563148540885,52.9364224137931,2.059269001407008,51.815561959654175
5,1.1526968588758455,52.903225806451616,2.0377456541709638,52.39193083573487
5,1.1554173826975258,52.896995708154506,2.032588470366693,52.10374639769452
5,1.1563785006145113,52.971092077087796,2.0371275574380903,52.04610951008645
5,1.1577000538573454,52.99145299145299,2.047846966899485,51.4121037463977
5,1.160551211924145,52.985074626865675,2.06416592194188,51.29682997118156
5,1.1627033982425927,53.005319148936174,2.0778315390035305,51.00864553314121
5,1.1641882652318791,53.052016985138,2.0902648381373847,50.835734870317005
5,1.16581788853203,53.07203389830509,2.085917703154999,50.95100864553314
5,1.166584032362229,53.118393234672304,2.083405564869604,50.60518731988473
5,1.1699816147551725,53.05907172995781,2.0653105467420567,51.23919308357349
5,1.1732002100466112,53.026315789473685,2.0500930484538804,51.4121037463977
5,1.176038481275502,53.01995798319328,2.048954818929945,51.46974063400577
5,1.1771503533775869,53.06603773584906,2.0567508232758343,51.23919308357349
5,1.1802798463129685,52.98117154811715,2.0573242581385074,51.4121037463977
5,1.1832997448154186,52.97494780793319,2.0535475738037565,51.23919308357349
5,1.186393138668255,52.96875,2.0480005477430634,51.06628242074928
5,1.188932988576983,52.98856548856549,2.032459583425302,51.46974063400577
5,1.1908348738166847,53.00829875518672,2.0294064253156634,51.18155619596542
5,1.19351513219115,52.976190476190474,2.0346829133099673,50.893371757925074
5,1.1952543830204951,52.99586776859504,2.0502260610255227,50.720461095100866
5,1.1969435698695874,53.04123711340206,2.065018870726159,50.48991354466859
5,1.1999976083440216,53.00925925925926,2.081798945841152,50.60518731988473
5,1.2032657686620951,53.003080082135526,2.089162064038114,50.720461095100866
5,1.2045347086497042,53.02254098360656,2.1010699773439065,50.54755043227666
5,1.2068705862878184,52.99079754601227,2.123122202498572,49.85590778097983
5,1.2096199443269717,52.95918367346939,2.1455678106178335,48.5878962536023
5,1.211138394298522,53.0040733197556,2.1558308336317267,48.76080691642651
5,1.2127475434031925,53.02337398373984,2.157456194612837,48.242074927953894
5,1.214762158593849,53.01724137931034,2.1464256907937713,48.64553314121037
5,1.216756876969808,53.036437246963565,2.135521249287689,48.87608069164265
5,1.220170755586342,52.97979797979798,2.122417290639218,49.913544668587896
5,1.2228519005014709,52.948588709677416,2.1021050680342905,50.20172910662824
5,1.2255850984665908,52.967806841046276,2.0906791148647184,51.00864553314121
5,1.2280100823821205,52.96184738955823,2.0812087048033963,51.00864553314121
5,1.2313069843736133,52.95591182364729,2.0665906480929817,51.585014409221905
5,1.2330846551021464,53.0,2.0641782324984326,51.527377521613836
5,1.2362604068886294,52.94411177644711,2.0568745616943604,51.757925072046106
5,1.238128976268988,52.98804780876494,2.059044742089812,51.46974063400577
5,1.2402748899828446,53.00695825049702,2.0643403914666947,51.642651296829975
5,1.2452471925828017,52.926587301587304,2.070688332280805,51.23919308357349
5,1.2465698405119934,52.97029702970297,2.076623770773136,51.00864553314121
5,1.2477011157297775,53.01383399209486,2.075756989316457,51.06628242074928
5,1.2486799228152161,53.057199211045365,2.0750951648857185,50.95100864553314
5,1.2495627396789035,53.0757874015748,2.07574701707484,51.06628242074928
5,1.2524184201696986,53.06974459724951,2.0707311182527497,51.29682997118156
5,1.2544623148872664,53.13725490196079,2.0656915558373323,51.00864553314121
5,1.256012788238494,53.18003913894325,2.0732737445886236,51.06628242074928
5,1.258682936096662,53.125,2.0811434651849456,51.18155619596542
5,1.261758797400092,53.11890838206628,2.094751929220516,51.18155619596542
5,1.2651988819829727,53.08852140077821,2.10003263280139,51.06628242074928
5,1.266237059137539,53.13106796116505,2.096296327729379,51.00864553314121
5,1.2678924901508972,53.14922480620155,2.0851449119055876,50.720461095100866
5,1.2691294989107471,53.21566731141199,2.073285729517036,50.6628242074928
5,1.2713049344914524,53.23359073359073,2.06036552141339,50.6628242074928
5,1.2732888788573051,53.27552986512524,2.051473210758877,51.12391930835735
5,1.2769818383416063,53.29326923076923,2.0417039722616224,51.35446685878963
5,1.2808465313558515,53.26295585412668,2.0249292243460904,51.23919308357349
5,1.2817757774928682,53.304597701149426,2.0229705824830018,51.527377521613836
5,1.2860930545353575,53.22657743785851,2.025760550378105,51.873198847262245
5,1.2891777956760244,53.2442748091603,2.031196955574273,51.930835734870314
5,1.2914721109953367,53.23809523809524,2.042019457723688,51.18155619596542
5,1.294316814820233,53.208174904942965,2.0404438118231463,51.815561959654175
5,1.296494857947293,53.178368121442126,2.041594487044119,51.527377521613836
5,1.2989299189691481,53.172348484848484,2.0370377388692673,52.04610951008645
5,1.2999769333750009,53.237240075614366,2.031387943139274,52.44956772334294
5,1.3030056649720982,53.2311320754717,2.0304324929065967,52.44956772334294
5,1.305108801059817,53.24858757062147,2.0292579858533797,52.3342939481268
5,1.3080362009962923,53.19548872180451,2.0273826971032105,52.50720461095101
5,1.3097803419161784,53.23639774859287,2.0319445679814034,52.680115273775215
5,1.312387930150879,53.25374531835206,2.0397972449454294,52.680115273775215
5,1.314293473860935,53.271028037383175,2.0226513108899518,52.79538904899135
5,1.3169894044924724,53.24160447761194,2.0034614795913344,53.544668587896254
5,1.3186892546125148,53.23556797020484,1.99754879688887,53.25648414985591
5,1.3204393031369699,53.276022304832715,1.9956382798709078,53.14121037463977
5,1.323430371186451,53.246753246753244,1.9911163368258058,53.544668587896254
5,1.3253604348356787,53.263888888888886,1.986819509811665,53.487031700288185
5,1.3267506328656484,53.28096118299445,1.9816972804234325,53.25648414985591
5,1.32772496238743,53.321033210332104,1.9788354647599058,53.31412103746398
5,1.3298241529613732,53.31491712707182,1.9769063723801468,53.19884726224784
5,1.3316813284433202,53.33180147058823,1.9745002563373284,53.487031700288185
5,1.334459988125845,53.30275229357798,1.9796811908071492,52.96829971181556
5,1.3386348793969343,53.2967032967033,1.9663314519939334,53.31412103746398
5,1.3399887435334294,53.35923217550274,1.9650078708400374,53.0835734870317
5,1.3414340352345453,53.37591240875913,1.9719281355906193,53.0835734870317
5,1.3439691642985532,53.36976320582878,1.9830933695289945,52.680115273775215
5,1.345631002340662,53.40909090909091,1.9952684480199068,52.16138328530259
5,1.3494513115404467,53.35753176043557,1.9960297395556754,52.04610951008645
5,1.3517944803951603,53.37409420289855,1.9979662711169863,51.815561959654175
5,1.3543903600816665,53.390596745027125,1.99551547480069,51.527377521613836
5,1.3570487065338774,53.40703971119134,1.9947091156985903,51.642651296829975
5,1.3598340770719868,53.37837837837838,1.9970111786495155,51.527377521613836
5,1.3634019235835264,53.327338129496404,2.0039678371172345,51.757925072046106
5,1.3651279809247507,53.3213644524237,2.0080039122137605,51.815561959654175
5,1.368111741758491,53.31541218637993,2.017156385743673,51.642651296829975
5,1.369282570147985,53.30948121645796,2.034479721350604,51.35446685878963
5,1.370383027333178,53.348214285714285,2.05901679808643,51.29682997118156
5,1.3708156516481387,53.40909090909091,2.084063023466119,50.25936599423631
5,1.3730220756836629,53.42526690391459,2.1169982753041703,49.79827089337176
5,1.374549795275456,53.44138543516874,2.1306815584134395,49.85590778097983
5,1.3785766546467417,53.43528368794326,2.1171271104691765,50.25936599423631
5,1.3824091238214782,53.4070796460177,2.0915694066456387,50.893371757925074
5,1.3824988086756906,53.48939929328622,2.0830165407349988,51.23919308357349
5,1.3832665891239517,53.57142857142857,2.076878429557871,51.527377521613836
5,1.386582551739718,53.565140845070424,2.0822206870202096,51.46974063400577
5,1.3895123126475435,53.51493848857645,2.0722676768280945,51.4121037463977
5,1.3913883520584358,53.50877192982456,2.0711987491027553,51.46974063400577
5,1.3928348979667613,53.52451838879159,2.0831978249659735,51.18155619596542
5,1.3945249032817388,53.54020979020979,2.1134876628075876,50.54755043227666
5,1.3960226338944937,53.57766143106457,2.1569451148608865,49.39481268011527
5,1.3988033282913659,53.57142857142857,2.1789584082941853,49.279538904899134
5,1.4008138619755444,53.56521739130435,2.197206645791981,48.93371757925072
5,1.4036898940017348,53.55902777777778,2.2149570512881476,48.242074927953894
5,1.4065638608838382,53.552859618717505,2.2285350366122163,47.89625360230548
5,1.4081559131804267,53.56833910034602,2.2276091490473067,47.60806916426513
5,1.412331155177794,53.5405872193437,2.1725491917078394,47.83861671469741
5,1.414443297370484,53.55603448275862,2.132896257710347,48.70317002881844
5,1.4177944988796585,53.52839931153184,2.107035449298296,49.164265129682995
5,1.419264457492452,53.50085910652921,2.0789527906800194,49.62536023054755
5,1.4207371307831063,53.516295025728986,2.0672651328798812,50.31700288184438
5,1.4246962306530853,53.51027397260274,2.0409071802543606,50.43227665706052
5,1.4267603067191024,53.52564102564103,2.0269814992005926,50.54755043227666
5,1.429031223764545,53.54095563139932,2.0122675838009005,51.00864553314121
5,1.4307957033577718,53.534923339011925,2.0101340730344095,51.98847262247838
5,1.4328711080708,53.550170068027214,2.015887508881257,52.39193083573487
5,1.4349923203650274,53.52292020373515,2.0287351410509804,52.04610951008645
5,1.4373392670562393,53.53813559322034,2.0418029761259455,51.98847262247838
5,1.440070191574724,53.532148900169204,2.0486897949798863,51.757925072046106
5,1.4422407100859442,53.526182432432435,2.063338152411896,51.757925072046106
5,1.4438341455239998,53.54131534569983,2.0769508159655032,51.642651296829975
5,1.4470051079204207,53.514309764309765,2.0712359609417104,51.585014409221905
5,1.4509359539339417,53.445378151260506,2.0602356651411626,51.930835734870314
5,1.4538911939451569,53.439597315436245,2.0417157455523443,52.622478386167145
5,1.4563126759309517,53.45477386934673,2.0375586807178463,53.19884726224784
5,1.4586913423318613,53.44899665551839,2.0387523091883155,53.25648414985591
5,1.4626745773773444,53.38063439065108,2.048485796572426,52.96829971181556
5,1.4650094211885805,53.395833333333336,2.054009884595871,52.50720461095101
5,1.4682244656117338,53.369384359400996,2.0551414399103085,52.564841498559076
5,1.4699849760061816,53.38455149501661,2.058378675703629,52.79538904899135
5,1.4727336338476131,53.35820895522388,2.067164807001017,52.21902017291066
5,1.4775836079528457,53.33195364238411,2.052508064816075,52.50720461095101
5,1.4797523682838991,53.30578512396694,2.0271346661077665,53.0835734870317
5,1.4822096872486565,53.3003300330033,2.012048973191169,53.31412103746398
5,1.4835564334925853,53.31548599670511,2.0038576851242698,53.0835734870317
5,1.4860095285271344,53.28947368421053,2.003446716454721,52.85302593659942
5,1.4893142584907382,53.26354679802956,2.007441008420584,52.737752161383284
5,1.4919347639930876,53.25819672131148,2.011187366076878,52.44956772334294
5,1.4941560716221207,53.252864157119475,2.0182145990534313,51.46974063400577
5,1.496565186271542,53.247549019607845,2.0188752765754403,51.06628242074928
5,1.4996766814275793,53.242251223491024,2.0212613931998678,51.00864553314121
5,1.5034538591378614,53.21661237785016,2.008377851154398,51.29682997118156
5,1.5055266716762592,53.21138211382114,2.0015342462172705,51.46974063400577
5,1.5089472297775117,53.16558441558441,1.994128302769727,51.873198847262245
5,1.513419124405635,53.14019448946515,1.9911498814683906,51.873198847262245
5,1.5157456985429714,53.135113268608414,1.9936103237114744,52.39193083573487
5,1.5176001201334752,53.150242326332794,2.0064247817762437,52.27665706051873
5,1.520677578841385,53.16532258064516,2.0315892554922588,52.3342939481268
5,1.5238575556560567,53.11996779388084,2.0524373130040234,51.70028818443804
5,1.525196157082131,53.135048231511256,2.0789078796788845,51.585014409221905
5,1.5271768089187772,53.15008025682183,2.102136776606608,50.893371757925074
5,1.5309576385115322,53.125,2.1018088741511245,50.95100864553314
5,1.5327924791919558,53.14,2.0980490170041537,50.6628242074928
5,1.5348479996386328,53.134984025559106,2.0889808895401143,50.54755043227666
5,1.5376708624394317,53.12998405103668,2.0728893976332405,50.720461095100866
5,1.5406717916068278,53.125,2.0532461822307604,50.778097982708935
5,1.5433122654494487,53.10015898251192,2.0313323357138215,51.18155619596542
5,1.5466134630535777,53.095238095238095,2.0072534728434777,51.585014409221905
5,1.5500831516949753,53.09033280507131,1.9802598468444315,51.70028818443804
5,1.5509323300499664,53.14477848101266,1.9668586181330792,51.527377521613836
5,1.552186928297344,53.199052132701425,1.9615658036849466,51.35446685878963
5,1.553358478922593,53.23343848580441,1.9658443997807218,51.29682997118156
5,1.5566666581128772,53.20866141732284,1.967312257136068,51.527377521613836
5,1.557420355552121,53.2625786163522,1.9710874015010447,51.12391930835735
5,1.5602509710349535,53.2574568288854,1.982828744682848,51.23919308357349
5,1.561937639587804,53.291536050156736,1.9924233945833374,50.835734870317005
5,1.5651503688410708,53.286384976525824,1.996245829328414,51.06628242074928
5,1.5676763997266168,53.30078125,1.9927089390117452,50.720461095100866
5,1.5684274691500162,53.35413416536662,1.9877747212137495,50.95100864553314
5,1.5711266425879378,53.32943925233645,1.9746422281463025,51.4121037463977
5,1.576573390945008,53.265940902021775,1.9485909877010206,52.3342939481268
5,1.5783550277352334,53.26086956521739,1.9304974443077492,52.79538904899135
5,1.5814708363853003,53.25581395348837,1.92132458296789,52.96829971181556
5,1.5829079925229674,53.28947368421053,1.9222240588082695,53.429394812680115
5,1.584200121932908,53.32302936630603,1.9241703193857922,52.91066282420749
5,1.5849307449240433,53.37577160493827,1.92620812747885,52.96829971181556
5,1.5886247280396912,53.37057010785824,1.9215577931448062,53.19884726224784
5,1.5904050990154868,53.40384615384615,1.9194860211165818,53.25648414985591
5,1.5919804784812426,53.41781874039938,1.9187112695061117,53.71757925072046
5,1.593962017956533,53.45092024539877,1.9224324606805354,54.00576368876081
5,1.5948820758807032,53.48392036753446,1.927979011689463,53.71757925072046
5,1.5980499178171157,53.47859327217125,1.9206733748934786,53.8328530259366
5,1.5994297524816112,53.51145038167939,1.9184903061609664,53.487031700288185
5,1.601849378566993,53.52515243902439,1.9241066266040099,53.19884726224784
5,1.60349071229759,53.55783866057838,1.9254087050389583,52.96829971181556
5,1.6064332599702635,53.55243161094225,1.9268312691818184,53.31412103746398
5,1.60826793877702,53.547040971168435,1.930215128830501,53.429394812680115
5,1.6110277235507966,53.541666666666664,1.9320082674103398,53.371757925072046
5,1.6134828896898972,53.536308623298034,1.9330230923841625,53.429394812680115
5,1.6163011055243643,53.512084592145015,1.9342625779764993,53.371757925072046
5,1.6182305417562786,53.50678733031674,1.9421680878658998,52.737752161383284
5,1.6220073649757787,53.482680722891565,1.9497966861120566,52.622478386167145
5,1.6243450400076413,53.49624060150376,1.9555025838212483,52.79538904899135
5,1.6270082511399921,53.50975975975976,1.9885569839708266,52.27665706051873
5,1.628289802999873,53.523238380809595,2.0430948715056143,51.815561959654175
5,1.6317749330087712,53.499251497005986,2.088880082978631,51.00864553314121
5,1.6344744157634283,53.47533632286996,2.117156072421008,50.60518731988473
5,1.6366762196547107,53.48880597014925,2.111842285378188,50.778097982708935
5,1.6402028865720097,53.48360655737705,2.0449580055777377,51.70028818443804
5,1.6438495483053357,53.44122023809524,1.9885715606025836,52.50720461095101
5,1.647686858318354,53.39895988112927,1.9532171287294906,52.737752161383284
5,1.6508189704073102,53.39391691394659,1.936277750862359,53.02593659942363
5,1.6518330512078185,53.425925925925924,1.9352083270725566,52.85302593659942
5,1.6541797494417743,53.42085798816568,1.9396329351833888,53.19884726224784
5,1.6561385886449562,53.43426883308715,1.942903711636495,53.25648414985591
5,1.6587407159962153,53.42920353982301,1.9431689421427414,52.96829971181556
5,1.661532645554919,53.40574374079529,1.9357360580824488,53.14121037463977
5,1.6645823040290884,53.400735294117645,1.924650463777753,53.371757925072046
5,1.6660318755005534,53.43245227606461,1.915644900590044,53.25648414985591
5,1.6678198860664117,53.46407624633431,1.905364337742054,53.487031700288185
5,1.6713536208397464,53.440702781844806,1.8961909118061242,53.371757925072046
5,1.6736111343691225,53.453947368421055,1.8935932276710388,53.429394812680115
5,1.6765455629480512,53.448905109489054,1.8977930821856046,53.487031700288185
5,1.6777698937215304,53.498542274052475,1.9110068768125525,53.8328530259366
5,1.6801167905330658,53.493449781659386,1.9289124999452847,53.487031700288185
5,1.6828238443324441,53.47020348837209,1.9544465062530358,52.85302593659942
5,1.684940021602731,53.483309143686505,1.9807982691971389,51.98847262247838
5,1.688893697763744,53.42391304347826,1.9826106485408572,52.44956772334294
5,1.690924851361074,53.437047756874094,1.9733856174803,52.16138328530259
5,1.6936096650989432,53.41401734104046,1.9572553066064686,51.930835734870314
5,1.694927392351,53.44516594516595,1.9482028838676242,52.39193083573487
5,1.6972435108925168,53.440201729106626,1.9319679373145653,53.19884726224784
5,1.700101196922754,53.39928057553957,1.9266871174084976,53.544668587896254
5,1.7018856374840987,53.41235632183908,1.9418094296883877,52.79538904899135
5,1.7046299796355397,53.38952654232425,1.961590617071099,52.91066282420749
5,1.7075006394009842,53.36676217765043,1.9841552765413364,52.680115273775215
5,1.7096729628349605,53.36194563662375,2.0170579396085255,52.21902017291066
5,1.7134215478834354,53.357142857142854,2.055062113269683,51.930835734870314
