epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.549396197105709,10.514888337468983,4.5726825998675436,16.65706051873199
1,2.5535070921245375,10.581683168316832,4.647700190544128,16.65706051873199
1,2.5581833528844933,10.617283950617283,4.6950083449139575,16.42651296829971
1,2.5639911497894086,10.652709359605911,4.419458047036202,14.351585014409222
1,2.5691583162859866,10.657248157248157,4.393981097480668,16.65706051873199
1,2.5748307303378457,10.661764705882353,4.39468211951893,12.219020172910662
1,2.5805022202040018,10.666259168704157,4.425524777531074,7.780979827089337
1,2.5862457212648895,10.670731707317072,4.3974299013339975,11.988472622478387
1,2.592812893892589,10.644768856447689,4.391214989297401,12.968299711815561
1,2.5992748699690167,10.618932038834952,4.311476939284856,12.276657060518732
1,2.6056082712976556,10.59322033898305,4.22619061206343,12.219020172910662
1,2.611261763070759,10.567632850241546,4.187435205081641,11.988472622478387
1,2.6161687013350035,10.632530120481928,4.212015155273648,9.567723342939482
1,2.621690035807459,10.667067307692308,4.260069765802902,9.62536023054755
1,2.626219158737283,10.701438848920864,4.31462230330788,9.913544668587896
1,2.6322197264746614,10.675837320574162,4.369639131880026,10.086455331412104
1,2.6383406215592435,10.65035799522673,4.307183581013834,10.317002881844381
1,2.6447066329027478,10.625,4.273917342111262,10.605187319884726
1,2.650210680145966,10.629453681710213,4.272980424116284,11.181556195965419
1,2.6567047875178487,10.604265402843602,4.305976444675077,14.52449567723343
1,2.6627090764673134,10.608747044917259,4.2755518421050045,13.02593659942363
1,2.6693072911940123,10.58372641509434,4.270472715527231,9.855907780979827
1,2.674957748776988,10.588235294117647,4.2263174749189805,10.951008645533141
1,2.6805387688310525,10.592723004694836,4.19249056561202,12.44956772334294
1,2.6861168199463896,10.597189695550352,4.167224055611044,12.795389048991355
1,2.6916765554955133,10.572429906542055,4.1262474499539845,14.697406340057636
1,2.6977307830986224,10.547785547785548,4.099710062901545,16.138328530259365
1,2.702453099740179,10.61046511627907,4.118134121741018,15.90778097982709
1,2.7056295645864386,10.70185614849188,4.179969890875751,15.965417867435159
1,2.7115861767216733,10.677083333333334,4.227355965271523,16.138328530259365
1,2.716292870358417,10.739030023094688,4.280108568305794,15.85014409221902
1,2.72184800066446,10.771889400921658,4.275257437459884,16.311239193083573
1,2.7279657354480342,10.775862068965518,4.205306220713848,16.253602305475503
1,2.7337973516238363,10.751146788990825,4.14809496226948,16.023054755043226
1,2.7388911608018374,10.7837528604119,4.125746343542354,15.90778097982709
1,2.744239859518252,10.8162100456621,4.151552521138696,15.619596541786743
1,2.7491114346604597,10.848519362186789,4.248485223488873,15.15850144092219
1,2.7555967864237334,10.823863636363637,4.295047119465841,13.77521613832853
1,2.759907056783375,10.884353741496598,4.36399944257077,10.835734870317003
1,2.765480951886428,10.916289592760181,4.266163437047862,13.602305475504323
1,2.7707512479079397,10.948081264108351,4.214032553308021,13.890489913544668
1,2.7775535445464286,10.923423423423424,4.13300435773788,15.27377521613833
1,2.7843569121862712,10.898876404494382,4.084256035940988,17.175792507204612
1,2.78880039798586,10.958520179372197,4.096947691956973,19.19308357348703
1,2.794556410375394,10.93400447427293,4.1155908503290695,18.270893371757925
1,2.799270004975168,10.9375,4.1658851144500595,15.85014409221902
1,2.8049246537057977,10.913140311804009,4.2081414884136565,11.75792507204611
1,2.8095437112607455,10.944444444444445,4.243708721503684,12.276657060518732
1,2.81539868304604,10.947893569844789,4.252870886007212,12.968299711815561
1,2.821560785644933,10.951327433628318,4.1678389799759685,14.870317002881844
1,2.82661617868825,10.98233995584989,4.164541278566633,14.293948126801153
1,2.831854593126397,11.013215859030836,4.181287975355227,13.602305475504323
1,2.8368886913123883,11.043956043956044,4.170288390278267,16.829971181556196
1,2.8427242909607133,11.074561403508772,4.181359641013607,19.423631123919307
1,2.8466716132665937,11.13238512035011,4.212537221095529,19.077809798270895
1,2.85208912585911,11.162663755458516,4.214100542705729,17.579250720461093
1,2.8585335467991078,11.16557734204793,4.152573603089504,14.52449567723343
1,2.863478839711139,11.168478260869565,4.137884781107925,13.0835734870317
1,2.869481621604217,11.198481561822126,4.1036358121353365,13.832853025936599
1,2.876135895440453,11.174242424242424,4.171587303486837,12.103746397694524
1,2.8822693388713034,11.150107991360692,4.178536288749238,12.564841498559078
1,2.888375362283305,11.126077586206897,4.1668256911264585,15.85014409221902
1,2.894577180398138,11.102150537634408,4.146235011140322,17.40634005763689
1,2.8999229842110683,11.131974248927039,4.0966345703546905,18.55907780979827
1,2.904904302484111,11.161670235546039,4.0702990068268665,18.55907780979827
1,2.9092617433322103,11.191239316239317,4.074901896138345,16.65706051873199
1,2.9157069705034555,11.167377398720681,4.073576073492727,16.253602305475503
1,2.9204148035300403,11.196808510638299,4.0742576144258,18.328530259365994
1,2.926780609080666,11.17303609341826,4.095703911671441,20.80691642651297
1,2.9314040952607203,11.255296610169491,4.17513120174408,20.0
1,2.9375280634353036,11.284355179704017,4.252702709716586,18.501440922190202
1,2.9437691854803187,11.286919831223628,4.274759302490867,16.65706051873199
1,2.9487954657328754,11.342105263157896,4.296485483371717,14.927953890489913
1,2.9542292579224236,11.370798319327731,4.14691140684664,15.619596541786743
1,2.9598485805486376,11.373165618448636,4.095367365718437,15.043227665706052
1,2.965591340002261,11.375523012552302,4.107438677466959,16.368876080691642
1,2.9713220611998907,11.377870563674321,4.196171753966863,16.195965417867434
1,2.9764179668928445,11.380208333333334,4.310467502488518,15.389048991354468
1,2.9819925860354775,11.382536382536383,4.289855724106187,15.792507204610951
1,2.9872179536443006,11.410788381742739,4.2431825273047945,15.734870317002882
1,2.9938147522901235,11.387163561076605,4.1492909539130425,15.965417867435159
1,2.9993277163882004,11.389462809917354,4.077970190531647,17.636887608069163
1,3.0048409126306836,11.391752577319588,4.056734832201136,19.769452449567723
1,3.0094293446917284,11.3940329218107,4.071082383256903,17.92507204610951
1,3.0145781416642037,11.396303901437372,4.120801615824897,15.389048991354468
1,3.0213534769259,11.37295081967213,4.18786197323953,12.3342939481268
1,3.0270482320534557,11.349693251533742,4.379136115175238,4.8414985590778095
1,3.03295769754209,11.326530612244898,4.370292457018031,6.340057636887608
1,3.0394696292124297,11.328920570264765,4.232603516996181,11.642651296829971
1,3.044893489385906,11.33130081300813,4.087083097976474,18.501440922190202
1,3.0506545819734274,11.333671399594321,4.090244366826,18.847262247838618
1,3.0563609480857847,11.31072874493927,4.201710878978677,17.002881844380404
1,3.062255317286441,11.313131313131313,4.274666303863174,14.927953890489913
1,3.0670440974988433,11.340725806451612,4.291895700489871,14.985590778097983
1,3.073054387694911,11.317907444668007,4.2809498991285055,14.870317002881844
1,3.0791552581285178,11.320281124497992,4.306658135031775,13.544668587896254
1,3.085776266926213,11.322645290581162,4.348433505554903,10.951008645533141
1,3.0905503458098362,11.35,4.337378651315715,9.567723342939482
1,3.095823804642025,11.377245508982035,4.260168510647962,10.086455331412104
1,3.101320392520804,11.354581673306773,4.241106373923166,12.3342939481268
1,3.1071732499097524,11.35685884691849,4.213249805885526,14.178674351585014
1,3.1126875867969113,11.359126984126984,4.182439245935958,15.15850144092219
1,3.116645132240496,11.410891089108912,4.1693854897802325,17.23342939481268
1,3.12216183135384,11.41304347826087,4.165533628331901,17.98270893371758
1,3.128852819769006,11.390532544378699,4.158804664963402,17.7521613832853
1,3.1337747912657887,11.441929133858268,4.18956549156646,16.59942363112392
1,3.139283359678168,11.419449901768173,4.14550184764071,17.636887608069163
1,3.143532001344781,11.470588235294118,4.1949469208167995,17.175792507204612
1,3.149864857447775,11.472602739726028,4.20006313796417,16.59942363112392
1,3.1560417909371226,11.474609375,4.166806135858808,16.195965417867434
1,3.162872845248172,11.45224171539961,4.193384195802398,13.198847262247838
1,3.167752998439889,11.454280155642023,4.21718531270181,12.161383285302593
1,3.174291743416535,11.432038834951456,4.125847180318173,13.487031700288185
1,3.178395372629166,11.458333333333334,4.068909584651895,17.29106628242075
1,3.1834803452617244,11.484526112185687,4.143706821626233,16.138328530259365
1,3.1889186956380544,11.486486486486486,4.285391809753559,15.27377521613833
1,3.194431162194202,11.488439306358382,4.217791113985299,15.15850144092219
1,3.19828960268121,11.586538461538462,4.176641693313001,15.85014409221902
1,3.2039745029650235,11.612284069097889,4.11749113814622,15.619596541786743
1,3.2084287116402073,11.637931034482758,4.086033775509777,16.54178674351585
1,3.214533389869489,11.61567877629063,4.049923817133574,16.772334293948127
1,3.220413135227404,11.641221374045802,4.020173358477755,17.002881844380404
1,3.2266449589478343,11.642857142857142,4.024260896142177,17.175792507204612
1,3.231742175001847,11.644486692015208,4.056078019779399,17.98270893371758
1,3.2363928782312494,11.669829222011385,4.089968752751153,18.67435158501441
1,3.241382069964158,11.695075757575758,4.120920446061868,18.904899135446687
1,3.246219483802193,11.743856332703213,4.12430906515517,15.446685878962535
1,3.2513583904818484,11.745283018867925,4.21725216549113,14.46685878962536
1,3.2575710942870693,11.746704331450093,4.167264880123226,17.521613832853024
1,3.264061561383699,11.724624060150376,4.315954050160773,15.15850144092219
1,3.26956030444095,11.74953095684803,4.23327072534693,17.46397694524496
1,3.274952210878071,11.77434456928839,4.437461755242765,17.23342939481268
1,3.281948436561384,11.75233644859813,4.150896308608868,17.636887608069163
1,3.287839847489407,11.730410447761194,4.055558789160944,18.213256484149856
1,3.2939262302298293,11.70856610800745,4.030960078613,20.576368876080693
1,3.299674654006958,11.71003717472119,4.031470253720261,20.11527377521614
1,3.304444319950907,11.757884972170686,4.021833907623995,20.403458213256485
1,3.3095371519264423,11.782407407407407,4.016729038431897,20.288184438040346
1,3.3135815984324406,11.853049907578558,4.023961574800553,19.596541786743515
1,3.3178209229519493,11.900369003690036,4.049285954594063,18.78962536023055
1,3.323696221175947,11.878453038674033,4.087979465036348,18.78962536023055
1,3.3302219077160484,11.856617647058824,4.131869334779028,15.619596541786743
1,3.3363692729096663,11.857798165137615,4.10497608382581,15.792507204610951
1,3.3410884656404196,11.904761904761905,4.15053324765324,14.409221902017292
1,3.346160615117926,11.905850091407679,4.289494569400489,10.720461095100864
1,3.3503442500766956,11.929744525547445,4.534557444708688,9.510086455331413
1,3.3569084023174485,11.908014571948998,4.501594936792752,9.682997118155619
1,3.3637124130600378,11.886363636363637,4.2290319572396,16.945244956772335
1,3.370607335943925,11.864791288566243,4.096404805161437,16.772334293948127
1,3.375752870032662,11.865942028985508,4.046488034560384,16.829971181556196
1,3.3813638411070173,11.889692585895117,4.038320064544678,17.7521613832853
1,3.386602445025193,11.890794223826715,4.055232102969825,17.29106628242075
1,3.391395297489668,11.891891891891891,4.085535558138026,16.54178674351585
1,3.3971909099503566,11.870503597122303,4.108041745726414,13.77521613832853
1,3.4031606445187017,11.871633752244165,4.138847308224797,10.489913544668587
1,3.4090698879016075,11.850358422939069,4.106563519772297,11.181556195965419
1,3.4140352600499204,11.829159212880143,4.05897844551895,14.927953890489913
1,3.4200563995461715,11.830357142857142,4.02920335448832,18.501440922190202
1,3.4260832284626206,11.809269162210338,4.024896180574795,19.19308357348703
1,3.430274430701607,11.832740213523131,4.037883620108327,18.213256484149856
1,3.436539504402562,11.83392539964476,4.094723901990372,16.54178674351585
1,3.4421737168964586,11.835106382978724,4.1511122702453545,16.023054755043226
1,3.4471255553396123,11.836283185840708,4.203245660676385,15.27377521613833
1,3.453640624096519,11.815371024734983,4.12728483885664,15.792507204610951
1,3.459273060372001,11.81657848324515,4.0862000647777785,16.65706051873199
1,3.466056712050187,11.795774647887324,4.092063203934701,17.118155619596543
1,3.472132941296226,11.775043936731107,4.127470859184792,14.870317002881844
1,3.477074374023237,11.798245614035087,4.119192857346777,15.043227665706052
1,3.4822505593299864,11.799474605954465,4.073438942157728,19.19308357348703
1,3.4868292689323424,11.844405594405595,4.032657440906296,20.11527377521614
1,3.4925432707134045,11.845549738219896,4.032076506021386,20.0
1,3.499015671955912,11.846689895470384,4.046195630104311,19.654178674351584
1,3.504317693961294,11.869565217391305,4.051800457563268,20.0
1,3.508669236772939,11.89236111111111,4.08751432412231,20.576368876080693
1,3.514557868242264,11.893414211438476,4.098344505107897,20.518731988472624
1,3.520472920254657,11.872837370242214,4.0501887941140735,20.345821325648416
1,3.5264815088949706,11.852331606217616,4.008823230519273,20.172910662824208
1,3.531896773451253,11.875,3.992731328384118,20.11527377521614
1,3.5368373070892534,11.876075731497417,4.0225967701679,19.30835734870317
1,3.5434267662073435,11.877147766323024,4.048888466874575,20.403458213256485
1,3.5480042529733558,11.94253859348199,4.034934043884277,16.368876080691642
1,3.5523322290495822,11.964897260273972,4.060364690244472,15.27377521613833
1,3.558049088716507,11.944444444444445,4.128277347933862,14.697406340057636
1,3.5639226169962632,11.945392491467576,4.167165735350227,14.351585014409222
1,3.570150194356316,11.925042589437819,4.15679541601014,13.948126801152737
1,3.575962045004493,11.926020408163266,4.182227113829231,12.968299711815561
1,3.580365093758232,11.926994906621392,4.148913474676246,13.487031700288185
1,3.5857556819915772,11.927966101694915,4.143033364950787,15.792507204610951
1,3.5899873774302633,11.950084602368866,4.158353393528318,17.23342939481268
1,3.595954016949001,11.951013513513514,4.143172739837576,16.887608069164266
1,3.6014935076236725,11.97301854974705,4.184043750235562,12.968299711815561
1,3.607492423998682,11.994949494949495,4.047283204469813,15.27377521613833
1,3.6137282613076662,11.974789915966387,3.987671579084089,17.23342939481268
1,3.6213376318153583,11.954697986577182,3.968387468069929,20.518731988472624
1,3.6264089948252627,11.955611390284757,3.994334437330747,19.538904899135446
1,3.6313590482661597,11.97742474916388,4.003983466855941,18.040345821325648
1,3.6359699669637178,11.999165275459099,4.025406918218059,17.579250720461093
1,3.642128815149006,12.0,4.078476415801158,12.161383285302593
1,3.64764186645809,11.980033277870216,4.106567190539453,11.70028818443804
1,3.6529230858150283,12.001661129568106,4.074938553818909,12.44956772334294
1,3.6594030806892794,11.981757877280266,4.038860918739425,16.080691642651296
1,3.6647542300977203,11.982615894039736,4.029116752510246,17.521613832853024
